# generated at: 2026-05-25 18:44:48.889727
#
# total pods: 4419
# total workloads: 233
# total requested memory of goal:  46.9%
# total requested CPU of goal: 47.9%
# total requested ingress of goal: 8.6%
# total requested egress of goal: 9.8%
#
# total_cpu_cores: 5214
# total_memory_GB: 15688
# total_ingress: 1177528.743142365
# total_egress: 1365076.32627756
# target_utilization_percent: 50
# number_of_apps: 20
# min_max_api_composition_workloads_top_level: [3, 6]
# min_max_api_composition_call_depth: [3, 7]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [3, 7]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [6, 30]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 7
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 10
# max_latency_request_to_neighbors_percentage: 5
# min_max_latency_request_value: [7, 30]
# min_max_cpu_request_cores: [0.1, 1]
# min_max_memory_request_GB: [0.5, 3]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-api-comp-18-workload-26-replica-1,18,api-composition,26,0,5,0.7,2.9,,,
app-api-comp-18-workload-26-replica-2,18,api-composition,26,0,5,0.7,2.9,,,
app-api-comp-18-workload-26-replica-3,18,api-composition,26,0,5,0.7,2.9,,,
app-api-comp-18-workload-26-replica-4,18,api-composition,26,0,5,0.7,2.9,,,
app-api-comp-18-workload-26-replica-5,18,api-composition,26,0,5,0.7,2.9,,,
app-api-comp-18-workload-26-replica-6,18,api-composition,26,0,5,0.7,2.9,,,
app-api-comp-18-workload-26-replica-7,18,api-composition,26,0,5,0.7,2.9,,,
app-api-comp-18-workload-26-replica-8,18,api-composition,26,0,5,0.7,2.9,,,
app-api-comp-18-workload-26-replica-9,18,api-composition,26,0,5,0.7,2.9,,,
app-api-comp-18-workload-26-replica-10,18,api-composition,26,0,5,0.7,2.9,,,
app-api-comp-18-workload-26-replica-11,18,api-composition,26,0,5,0.7,2.9,,,
app-api-comp-18-workload-26-replica-12,18,api-composition,26,0,5,0.7,2.9,,,
app-api-comp-18-workload-26-replica-13,18,api-composition,26,0,5,0.7,2.9,,,
app-api-comp-18-workload-26-replica-14,18,api-composition,26,0,5,0.7,2.9,,,
app-api-comp-18-workload-26-replica-15,18,api-composition,26,0,5,0.7,2.9,,,
app-api-comp-18-workload-26-replica-16,18,api-composition,26,0,5,0.7,2.9,,,
app-api-comp-18-workload-26-replica-17,18,api-composition,26,0,5,0.7,2.9,,,
app-api-comp-18-workload-26-replica-18,18,api-composition,26,0,5,0.7,2.9,,,
app-api-comp-18-workload-26-replica-19,18,api-composition,26,0,5,0.7,2.9,,,
app-api-comp-18-workload-26-replica-20,18,api-composition,26,0,5,0.7,2.9,,,
app-api-comp-18-workload-26-replica-21,18,api-composition,26,0,5,0.7,2.9,,,
app-api-comp-18-workload-26-replica-22,18,api-composition,26,0,5,0.7,2.9,,,
app-api-comp-18-workload-26-replica-23,18,api-composition,26,0,5,0.7,2.9,,,
app-api-comp-18-workload-27-replica-1,18,api-composition,27,0,6,0.5,2.2,,,
app-api-comp-18-workload-27-replica-2,18,api-composition,27,0,6,0.5,2.2,,,
app-api-comp-18-workload-27-replica-3,18,api-composition,27,0,6,0.5,2.2,,,
app-api-comp-18-workload-27-replica-4,18,api-composition,27,0,6,0.5,2.2,,,
app-api-comp-18-workload-27-replica-5,18,api-composition,27,0,6,0.5,2.2,,,
app-api-comp-18-workload-27-replica-6,18,api-composition,27,0,6,0.5,2.2,,,
app-api-comp-18-workload-27-replica-7,18,api-composition,27,0,6,0.5,2.2,,,
app-api-comp-18-workload-27-replica-8,18,api-composition,27,0,6,0.5,2.2,,,
app-api-comp-18-workload-27-replica-9,18,api-composition,27,0,6,0.5,2.2,,,
app-api-comp-18-workload-27-replica-10,18,api-composition,27,0,6,0.5,2.2,,,
app-api-comp-18-workload-27-replica-11,18,api-composition,27,0,6,0.5,2.2,,,
app-api-comp-18-workload-27-replica-12,18,api-composition,27,0,6,0.5,2.2,,,
app-api-comp-18-workload-27-replica-13,18,api-composition,27,0,6,0.5,2.2,,,
app-api-comp-18-workload-27-replica-14,18,api-composition,27,0,6,0.5,2.2,,,
app-api-comp-18-workload-27-replica-15,18,api-composition,27,0,6,0.5,2.2,,,
app-api-comp-19-workload-0-replica-1,19,api-composition,0,0,0,0.3,1.5,,,
app-api-comp-19-workload-0-replica-2,19,api-composition,0,0,0,0.3,1.5,,,
app-api-comp-19-workload-0-replica-3,19,api-composition,0,0,0,0.3,1.5,,,
app-api-comp-19-workload-0-replica-4,19,api-composition,0,0,0,0.3,1.5,,,
app-api-comp-19-workload-0-replica-5,19,api-composition,0,0,0,0.3,1.5,,,
app-api-comp-19-workload-0-replica-6,19,api-composition,0,0,0,0.3,1.5,,,
app-api-comp-19-workload-1-replica-1,19,api-composition,1,0,1,0.6,1.6,,,
app-api-comp-19-workload-1-replica-2,19,api-composition,1,0,1,0.6,1.6,,,
app-api-comp-19-workload-1-replica-3,19,api-composition,1,0,1,0.6,1.6,,,
app-api-comp-19-workload-1-replica-4,19,api-composition,1,0,1,0.6,1.6,,,
app-api-comp-19-workload-1-replica-5,19,api-composition,1,0,1,0.6,1.6,,,
app-api-comp-19-workload-1-replica-6,19,api-composition,1,0,1,0.6,1.6,,,
app-api-comp-19-workload-1-replica-7,19,api-composition,1,0,1,0.6,1.6,,,
app-api-comp-19-workload-1-replica-8,19,api-composition,1,0,1,0.6,1.6,,,
app-api-comp-19-workload-1-replica-9,19,api-composition,1,0,1,0.6,1.6,,,
app-api-comp-19-workload-1-replica-10,19,api-composition,1,0,1,0.6,1.6,,,
app-api-comp-19-workload-1-replica-11,19,api-composition,1,0,1,0.6,1.6,,,
app-api-comp-19-workload-1-replica-12,19,api-composition,1,0,1,0.6,1.6,,,
app-api-comp-19-workload-1-replica-13,19,api-composition,1,0,1,0.6,1.6,,,
app-api-comp-19-workload-1-replica-14,19,api-composition,1,0,1,0.6,1.6,,,
app-api-comp-19-workload-2-replica-1,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-2,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-3,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-4,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-5,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-6,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-7,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-8,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-9,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-10,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-11,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-12,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-13,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-14,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-15,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-16,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-17,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-18,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-19,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-20,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-21,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-22,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-23,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-24,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-25,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-26,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-2-replica-27,19,api-composition,2,0,2,0.2,1.4,,,
app-api-comp-19-workload-3-replica-1,19,api-composition,3,0,3,1.0,2.0,,,
app-api-comp-19-workload-3-replica-2,19,api-composition,3,0,3,1.0,2.0,,,
app-api-comp-19-workload-3-replica-3,19,api-composition,3,0,3,1.0,2.0,,,
app-api-comp-19-workload-3-replica-4,19,api-composition,3,0,3,1.0,2.0,,,
app-api-comp-19-workload-3-replica-5,19,api-composition,3,0,3,1.0,2.0,,,
app-api-comp-19-workload-3-replica-6,19,api-composition,3,0,3,1.0,2.0,,,
app-api-comp-19-workload-3-replica-7,19,api-composition,3,0,3,1.0,2.0,,,
app-api-comp-19-workload-3-replica-8,19,api-composition,3,0,3,1.0,2.0,,,
app-api-comp-19-workload-3-replica-9,19,api-composition,3,0,3,1.0,2.0,,,
app-api-comp-19-workload-3-replica-10,19,api-composition,3,0,3,1.0,2.0,,,
app-api-comp-19-workload-3-replica-11,19,api-composition,3,0,3,1.0,2.0,,,
app-api-comp-19-workload-3-replica-12,19,api-composition,3,0,3,1.0,2.0,,,
app-api-comp-19-workload-3-replica-13,19,api-composition,3,0,3,1.0,2.0,,,
app-api-comp-19-workload-3-replica-14,19,api-composition,3,0,3,1.0,2.0,,,
app-api-comp-19-workload-3-replica-15,19,api-composition,3,0,3,1.0,2.0,,,
app-api-comp-19-workload-3-replica-16,19,api-composition,3,0,3,1.0,2.0,,,
app-api-comp-19-workload-3-replica-17,19,api-composition,3,0,3,1.0,2.0,,,
app-api-comp-19-workload-4-replica-1,19,api-composition,4,0,0,0.2,1.6,,,
app-api-comp-19-workload-4-replica-2,19,api-composition,4,0,0,0.2,1.6,,,
app-api-comp-19-workload-4-replica-3,19,api-composition,4,0,0,0.2,1.6,,,
app-api-comp-19-workload-4-replica-4,19,api-composition,4,0,0,0.2,1.6,,,
app-api-comp-19-workload-4-replica-5,19,api-composition,4,0,0,0.2,1.6,,,
app-api-comp-19-workload-4-replica-6,19,api-composition,4,0,0,0.2,1.6,,,
app-api-comp-19-workload-4-replica-7,19,api-composition,4,0,0,0.2,1.6,,,
app-api-comp-19-workload-4-replica-8,19,api-composition,4,0,0,0.2,1.6,,,
app-api-comp-19-workload-5-replica-1,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-2,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-3,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-4,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-5,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-6,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-7,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-8,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-9,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-10,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-11,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-12,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-13,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-14,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-15,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-16,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-17,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-18,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-19,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-20,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-21,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-22,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-23,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-24,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-25,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-26,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-27,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-5-replica-28,19,api-composition,5,0,1,0.9,1.8,,,
app-api-comp-19-workload-6-replica-1,19,api-composition,6,0,2,0.5,2.3,,,92
app-api-comp-19-workload-6-replica-2,19,api-composition,6,0,2,0.5,2.3,,,92
app-api-comp-19-workload-6-replica-3,19,api-composition,6,0,2,0.5,2.3,,,92
app-api-comp-19-workload-6-replica-4,19,api-composition,6,0,2,0.5,2.3,,,92
app-api-comp-19-workload-6-replica-5,19,api-composition,6,0,2,0.5,2.3,,,92
app-api-comp-19-workload-6-replica-6,19,api-composition,6,0,2,0.5,2.3,,,92
app-api-comp-19-workload-6-replica-7,19,api-composition,6,0,2,0.5,2.3,,,92
app-api-comp-19-workload-6-replica-8,19,api-composition,6,0,2,0.5,2.3,,,92
app-api-comp-19-workload-6-replica-9,19,api-composition,6,0,2,0.5,2.3,,,92
app-api-comp-19-workload-6-replica-10,19,api-composition,6,0,2,0.5,2.3,,,92
app-api-comp-19-workload-6-replica-11,19,api-composition,6,0,2,0.5,2.3,,,92
app-api-comp-19-workload-6-replica-12,19,api-composition,6,0,2,0.5,2.3,,,92
app-api-comp-19-workload-6-replica-13,19,api-composition,6,0,2,0.5,2.3,,,92
app-api-comp-19-workload-6-replica-14,19,api-composition,6,0,2,0.5,2.3,,,92
app-api-comp-19-workload-6-replica-15,19,api-composition,6,0,2,0.5,2.3,,,92
app-api-comp-19-workload-7-replica-1,19,api-composition,7,0,3,0.3,0.6,,,
app-api-comp-19-workload-7-replica-2,19,api-composition,7,0,3,0.3,0.6,,,
app-api-comp-19-workload-7-replica-3,19,api-composition,7,0,3,0.3,0.6,,,
app-api-comp-19-workload-7-replica-4,19,api-composition,7,0,3,0.3,0.6,,,
app-api-comp-19-workload-7-replica-5,19,api-composition,7,0,3,0.3,0.6,,,
app-api-comp-19-workload-7-replica-6,19,api-composition,7,0,3,0.3,0.6,,,
app-api-comp-19-workload-7-replica-7,19,api-composition,7,0,3,0.3,0.6,,,
app-api-comp-19-workload-7-replica-8,19,api-composition,7,0,3,0.3,0.6,,,
app-api-comp-19-workload-7-replica-9,19,api-composition,7,0,3,0.3,0.6,,,
app-api-comp-19-workload-7-replica-10,19,api-composition,7,0,3,0.3,0.6,,,
app-api-comp-19-workload-7-replica-11,19,api-composition,7,0,3,0.3,0.6,,,
app-api-comp-19-workload-7-replica-12,19,api-composition,7,0,3,0.3,0.6,,,
app-api-comp-19-workload-7-replica-13,19,api-composition,7,0,3,0.3,0.6,,,
app-api-comp-19-workload-7-replica-14,19,api-composition,7,0,3,0.3,0.6,,,
app-api-comp-19-workload-7-replica-15,19,api-composition,7,0,3,0.3,0.6,,,
app-api-comp-19-workload-7-replica-16,19,api-composition,7,0,3,0.3,0.6,,,
app-api-comp-19-workload-7-replica-17,19,api-composition,7,0,3,0.3,0.6,,,
app-api-comp-19-workload-7-replica-18,19,api-composition,7,0,3,0.3,0.6,,,
app-api-comp-19-workload-7-replica-19,19,api-composition,7,0,3,0.3,0.6,,,
app-api-comp-19-workload-8-replica-1,19,api-composition,8,0,4,0.8,2.4,,,
app-api-comp-19-workload-8-replica-2,19,api-composition,8,0,4,0.8,2.4,,,
app-api-comp-19-workload-8-replica-3,19,api-composition,8,0,4,0.8,2.4,,,
app-api-comp-19-workload-8-replica-4,19,api-composition,8,0,4,0.8,2.4,,,
app-api-comp-19-workload-8-replica-5,19,api-composition,8,0,4,0.8,2.4,,,
app-api-comp-19-workload-8-replica-6,19,api-composition,8,0,4,0.8,2.4,,,
app-api-comp-19-workload-8-replica-7,19,api-composition,8,0,4,0.8,2.4,,,
app-api-comp-19-workload-8-replica-8,19,api-composition,8,0,4,0.8,2.4,,,
app-api-comp-19-workload-8-replica-9,19,api-composition,8,0,4,0.8,2.4,,,
app-api-comp-19-workload-8-replica-10,19,api-composition,8,0,4,0.8,2.4,,,
app-api-comp-19-workload-8-replica-11,19,api-composition,8,0,4,0.8,2.4,,,
app-api-comp-19-workload-8-replica-12,19,api-composition,8,0,4,0.8,2.4,,,
app-api-comp-19-workload-8-replica-13,19,api-composition,8,0,4,0.8,2.4,,,
app-api-comp-19-workload-8-replica-14,19,api-composition,8,0,4,0.8,2.4,,,
app-api-comp-19-workload-8-replica-15,19,api-composition,8,0,4,0.8,2.4,,,
app-api-comp-19-workload-8-replica-16,19,api-composition,8,0,4,0.8,2.4,,,
app-api-comp-19-workload-9-replica-1,19,api-composition,9,0,5,0.7,2.3,,,
app-api-comp-19-workload-9-replica-2,19,api-composition,9,0,5,0.7,2.3,,,
app-api-comp-19-workload-9-replica-3,19,api-composition,9,0,5,0.7,2.3,,,
app-api-comp-19-workload-9-replica-4,19,api-composition,9,0,5,0.7,2.3,,,
app-api-comp-19-workload-9-replica-5,19,api-composition,9,0,5,0.7,2.3,,,
app-api-comp-19-workload-9-replica-6,19,api-composition,9,0,5,0.7,2.3,,,
app-api-comp-19-workload-9-replica-7,19,api-composition,9,0,5,0.7,2.3,,,
app-api-comp-19-workload-9-replica-8,19,api-composition,9,0,5,0.7,2.3,,,
app-api-comp-19-workload-9-replica-9,19,api-composition,9,0,5,0.7,2.3,,,
app-api-comp-19-workload-9-replica-10,19,api-composition,9,0,5,0.7,2.3,,,
app-api-comp-19-workload-9-replica-11,19,api-composition,9,0,5,0.7,2.3,,,
app-api-comp-19-workload-9-replica-12,19,api-composition,9,0,5,0.7,2.3,,,
app-api-comp-19-workload-9-replica-13,19,api-composition,9,0,5,0.7,2.3,,,
app-api-comp-19-workload-9-replica-14,19,api-composition,9,0,5,0.7,2.3,,,
app-api-comp-19-workload-9-replica-15,19,api-composition,9,0,5,0.7,2.3,,,
app-api-comp-19-workload-9-replica-16,19,api-composition,9,0,5,0.7,2.3,,,
app-api-comp-19-workload-9-replica-17,19,api-composition,9,0,5,0.7,2.3,,,
app-api-comp-19-workload-9-replica-18,19,api-composition,9,0,5,0.7,2.3,,,
app-api-comp-19-workload-9-replica-19,19,api-composition,9,0,5,0.7,2.3,,,
app-api-comp-19-workload-9-replica-20,19,api-composition,9,0,5,0.7,2.3,,,
app-api-comp-19-workload-9-replica-21,19,api-composition,9,0,5,0.7,2.3,,,
app-api-comp-19-workload-10-replica-1,19,api-composition,10,0,0,0.4,1.2,,,
app-api-comp-19-workload-10-replica-2,19,api-composition,10,0,0,0.4,1.2,,,
app-api-comp-19-workload-10-replica-3,19,api-composition,10,0,0,0.4,1.2,,,
app-api-comp-19-workload-10-replica-4,19,api-composition,10,0,0,0.4,1.2,,,
app-api-comp-19-workload-10-replica-5,19,api-composition,10,0,0,0.4,1.2,,,
app-api-comp-19-workload-10-replica-6,19,api-composition,10,0,0,0.4,1.2,,,
app-api-comp-19-workload-10-replica-7,19,api-composition,10,0,0,0.4,1.2,,,
app-api-comp-19-workload-10-replica-8,19,api-composition,10,0,0,0.4,1.2,,,
app-api-comp-19-workload-10-replica-9,19,api-composition,10,0,0,0.4,1.2,,,
app-api-comp-19-workload-10-replica-10,19,api-composition,10,0,0,0.4,1.2,,,
app-api-comp-19-workload-10-replica-11,19,api-composition,10,0,0,0.4,1.2,,,
app-api-comp-19-workload-10-replica-12,19,api-composition,10,0,0,0.4,1.2,,,
app-api-comp-19-workload-10-replica-13,19,api-composition,10,0,0,0.4,1.2,,,
app-api-comp-19-workload-10-replica-14,19,api-composition,10,0,0,0.4,1.2,,,
app-api-comp-19-workload-10-replica-15,19,api-composition,10,0,0,0.4,1.2,,,
app-api-comp-19-workload-10-replica-16,19,api-composition,10,0,0,0.4,1.2,,,
app-api-comp-19-workload-10-replica-17,19,api-composition,10,0,0,0.4,1.2,,,
app-api-comp-19-workload-10-replica-18,19,api-composition,10,0,0,0.4,1.2,,,
app-api-comp-19-workload-10-replica-19,19,api-composition,10,0,0,0.4,1.2,,,
app-api-comp-19-workload-11-replica-1,19,api-composition,11,0,1,0.6,2.2,,,
app-api-comp-19-workload-11-replica-2,19,api-composition,11,0,1,0.6,2.2,,,
app-api-comp-19-workload-11-replica-3,19,api-composition,11,0,1,0.6,2.2,,,
app-api-comp-19-workload-11-replica-4,19,api-composition,11,0,1,0.6,2.2,,,
app-api-comp-19-workload-11-replica-5,19,api-composition,11,0,1,0.6,2.2,,,
app-api-comp-19-workload-11-replica-6,19,api-composition,11,0,1,0.6,2.2,,,
app-api-comp-19-workload-11-replica-7,19,api-composition,11,0,1,0.6,2.2,,,
app-api-comp-19-workload-12-replica-1,19,api-composition,12,0,2,0.4,0.7,,,
app-api-comp-19-workload-12-replica-2,19,api-composition,12,0,2,0.4,0.7,,,
app-api-comp-19-workload-12-replica-3,19,api-composition,12,0,2,0.4,0.7,,,
app-api-comp-19-workload-12-replica-4,19,api-composition,12,0,2,0.4,0.7,,,
app-api-comp-19-workload-12-replica-5,19,api-composition,12,0,2,0.4,0.7,,,
app-api-comp-19-workload-12-replica-6,19,api-composition,12,0,2,0.4,0.7,,,
app-api-comp-19-workload-12-replica-7,19,api-composition,12,0,2,0.4,0.7,,,
app-api-comp-19-workload-12-replica-8,19,api-composition,12,0,2,0.4,0.7,,,
app-api-comp-19-workload-12-replica-9,19,api-composition,12,0,2,0.4,0.7,,,
app-api-comp-19-workload-12-replica-10,19,api-composition,12,0,2,0.4,0.7,,,
app-api-comp-19-workload-12-replica-11,19,api-composition,12,0,2,0.4,0.7,,,
app-api-comp-19-workload-12-replica-12,19,api-composition,12,0,2,0.4,0.7,,,
app-api-comp-19-workload-12-replica-13,19,api-composition,12,0,2,0.4,0.7,,,
app-api-comp-19-workload-12-replica-14,19,api-composition,12,0,2,0.4,0.7,,,
app-api-comp-19-workload-12-replica-15,19,api-composition,12,0,2,0.4,0.7,,,
app-api-comp-19-workload-12-replica-16,19,api-composition,12,0,2,0.4,0.7,,,
app-api-comp-19-workload-12-replica-17,19,api-composition,12,0,2,0.4,0.7,,,
app-api-comp-19-workload-12-replica-18,19,api-composition,12,0,2,0.4,0.7,,,
app-api-comp-19-workload-12-replica-19,19,api-composition,12,0,2,0.4,0.7,,,
app-api-comp-19-workload-12-replica-20,19,api-composition,12,0,2,0.4,0.7,,,
app-api-comp-19-workload-12-replica-21,19,api-composition,12,0,2,0.4,0.7,,,
app-api-comp-19-workload-12-replica-22,19,api-composition,12,0,2,0.4,0.7,,,
app-api-comp-19-workload-12-replica-23,19,api-composition,12,0,2,0.4,0.7,,,
app-api-comp-19-workload-13-replica-1,19,api-composition,13,0,0,0.2,1.8,,,
app-api-comp-19-workload-13-replica-2,19,api-composition,13,0,0,0.2,1.8,,,
app-api-comp-19-workload-13-replica-3,19,api-composition,13,0,0,0.2,1.8,,,
app-api-comp-19-workload-13-replica-4,19,api-composition,13,0,0,0.2,1.8,,,
app-api-comp-19-workload-13-replica-5,19,api-composition,13,0,0,0.2,1.8,,,
app-api-comp-19-workload-13-replica-6,19,api-composition,13,0,0,0.2,1.8,,,
app-api-comp-19-workload-13-replica-7,19,api-composition,13,0,0,0.2,1.8,,,
app-api-comp-19-workload-13-replica-8,19,api-composition,13,0,0,0.2,1.8,,,
app-api-comp-19-workload-13-replica-9,19,api-composition,13,0,0,0.2,1.8,,,
app-api-comp-19-workload-13-replica-10,19,api-composition,13,0,0,0.2,1.8,,,
app-api-comp-19-workload-14-replica-1,19,api-composition,14,0,1,0.6,2.2,,,
app-api-comp-19-workload-14-replica-2,19,api-composition,14,0,1,0.6,2.2,,,
app-api-comp-19-workload-14-replica-3,19,api-composition,14,0,1,0.6,2.2,,,
app-api-comp-19-workload-14-replica-4,19,api-composition,14,0,1,0.6,2.2,,,
app-api-comp-19-workload-14-replica-5,19,api-composition,14,0,1,0.6,2.2,,,
app-api-comp-19-workload-14-replica-6,19,api-composition,14,0,1,0.6,2.2,,,
app-api-comp-19-workload-14-replica-7,19,api-composition,14,0,1,0.6,2.2,,,
app-api-comp-19-workload-14-replica-8,19,api-composition,14,0,1,0.6,2.2,,,
app-api-comp-19-workload-14-replica-9,19,api-composition,14,0,1,0.6,2.2,,,
app-api-comp-19-workload-14-replica-10,19,api-composition,14,0,1,0.6,2.2,,,
app-api-comp-19-workload-14-replica-11,19,api-composition,14,0,1,0.6,2.2,,,
app-api-comp-19-workload-14-replica-12,19,api-composition,14,0,1,0.6,2.2,,,
app-api-comp-19-workload-14-replica-13,19,api-composition,14,0,1,0.6,2.2,,,
app-api-comp-19-workload-14-replica-14,19,api-composition,14,0,1,0.6,2.2,,,
app-api-comp-19-workload-14-replica-15,19,api-composition,14,0,1,0.6,2.2,,,
