# generated at: 2026-05-25 18:47:58.036179
#
# total pods: 5589
# total workloads: 288
# total requested memory of goal:  61.8%
# total requested CPU of goal: 57.4%
# total requested ingress of goal: 10.3%
# total requested egress of goal: 16.5%
#
# total_cpu_cores: 5214
# total_memory_GB: 15576
# total_ingress: 1105278.8818836526
# total_egress: 1077283.7320549195
# target_utilization_percent: 60
# number_of_apps: 20
# min_max_api_composition_workloads_top_level: [3, 6]
# min_max_api_composition_call_depth: [3, 7]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [3, 7]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [6, 30]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 7
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 10
# max_latency_request_to_neighbors_percentage: 5
# min_max_latency_request_value: [7, 30]
# min_max_cpu_request_cores: [0.1, 1]
# min_max_memory_request_GB: [0.5, 3]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-api-comp-11-workload-18-replica-5,11,api-composition,18,0,0,0.2,0.5,,,
app-api-comp-11-workload-18-replica-6,11,api-composition,18,0,0,0.2,0.5,,,
app-api-comp-11-workload-18-replica-7,11,api-composition,18,0,0,0.2,0.5,,,
app-api-comp-11-workload-18-replica-8,11,api-composition,18,0,0,0.2,0.5,,,
app-api-comp-11-workload-18-replica-9,11,api-composition,18,0,0,0.2,0.5,,,
app-api-comp-11-workload-19-replica-1,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-2,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-3,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-4,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-5,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-6,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-7,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-8,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-9,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-10,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-11,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-12,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-13,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-14,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-15,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-16,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-17,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-18,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-19,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-20,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-21,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-22,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-23,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-24,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-25,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-26,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-27,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-28,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-29,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-19-replica-30,11,api-composition,19,0,1,0.1,2.4,,,
app-api-comp-11-workload-20-replica-1,11,api-composition,20,0,2,0.3,0.6,,,
app-api-comp-11-workload-20-replica-2,11,api-composition,20,0,2,0.3,0.6,,,
app-api-comp-11-workload-20-replica-3,11,api-composition,20,0,2,0.3,0.6,,,
app-api-comp-11-workload-20-replica-4,11,api-composition,20,0,2,0.3,0.6,,,
app-api-comp-11-workload-20-replica-5,11,api-composition,20,0,2,0.3,0.6,,,
app-api-comp-11-workload-20-replica-6,11,api-composition,20,0,2,0.3,0.6,,,
app-api-comp-11-workload-20-replica-7,11,api-composition,20,0,2,0.3,0.6,,,
app-api-comp-11-workload-20-replica-8,11,api-composition,20,0,2,0.3,0.6,,,
app-api-comp-11-workload-21-replica-1,11,api-composition,21,0,3,0.6,0.7,,,
app-api-comp-11-workload-21-replica-2,11,api-composition,21,0,3,0.6,0.7,,,
app-api-comp-11-workload-21-replica-3,11,api-composition,21,0,3,0.6,0.7,,,
app-api-comp-11-workload-21-replica-4,11,api-composition,21,0,3,0.6,0.7,,,
app-api-comp-11-workload-21-replica-5,11,api-composition,21,0,3,0.6,0.7,,,
app-api-comp-11-workload-21-replica-6,11,api-composition,21,0,3,0.6,0.7,,,
app-api-comp-11-workload-21-replica-7,11,api-composition,21,0,3,0.6,0.7,,,
app-api-comp-11-workload-21-replica-8,11,api-composition,21,0,3,0.6,0.7,,,
app-api-comp-11-workload-21-replica-9,11,api-composition,21,0,3,0.6,0.7,,,
app-api-comp-11-workload-21-replica-10,11,api-composition,21,0,3,0.6,0.7,,,
app-api-comp-11-workload-21-replica-11,11,api-composition,21,0,3,0.6,0.7,,,
app-api-comp-11-workload-21-replica-12,11,api-composition,21,0,3,0.6,0.7,,,
app-api-comp-11-workload-21-replica-13,11,api-composition,21,0,3,0.6,0.7,,,
app-api-comp-11-workload-21-replica-14,11,api-composition,21,0,3,0.6,0.7,,,
app-api-comp-11-workload-21-replica-15,11,api-composition,21,0,3,0.6,0.7,,,
app-api-comp-11-workload-21-replica-16,11,api-composition,21,0,3,0.6,0.7,,,
app-api-comp-11-workload-21-replica-17,11,api-composition,21,0,3,0.6,0.7,,,
app-api-comp-11-workload-21-replica-18,11,api-composition,21,0,3,0.6,0.7,,,
app-api-comp-11-workload-21-replica-19,11,api-composition,21,0,3,0.6,0.7,,,
app-api-comp-11-workload-21-replica-20,11,api-composition,21,0,3,0.6,0.7,,,
app-api-comp-11-workload-21-replica-21,11,api-composition,21,0,3,0.6,0.7,,,
app-api-comp-11-workload-21-replica-22,11,api-composition,21,0,3,0.6,0.7,,,
app-api-comp-11-workload-21-replica-23,11,api-composition,21,0,3,0.6,0.7,,,
app-api-comp-11-workload-22-replica-1,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-2,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-3,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-4,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-5,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-6,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-7,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-8,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-9,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-10,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-11,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-12,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-13,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-14,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-15,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-16,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-17,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-18,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-19,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-20,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-21,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-22,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-23,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-24,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-25,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-26,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-22-replica-27,11,api-composition,22,0,4,0.3,1.3,,,
app-api-comp-11-workload-23-replica-1,11,api-composition,23,0,5,0.2,0.6,,,
app-api-comp-11-workload-23-replica-2,11,api-composition,23,0,5,0.2,0.6,,,
app-api-comp-11-workload-23-replica-3,11,api-composition,23,0,5,0.2,0.6,,,
app-api-comp-11-workload-23-replica-4,11,api-composition,23,0,5,0.2,0.6,,,
app-api-comp-11-workload-23-replica-5,11,api-composition,23,0,5,0.2,0.6,,,
app-api-comp-11-workload-23-replica-6,11,api-composition,23,0,5,0.2,0.6,,,
app-api-comp-11-workload-23-replica-7,11,api-composition,23,0,5,0.2,0.6,,,
app-api-comp-11-workload-23-replica-8,11,api-composition,23,0,5,0.2,0.6,,,
app-api-comp-11-workload-23-replica-9,11,api-composition,23,0,5,0.2,0.6,,,
app-api-comp-11-workload-23-replica-10,11,api-composition,23,0,5,0.2,0.6,,,
app-api-comp-11-workload-23-replica-11,11,api-composition,23,0,5,0.2,0.6,,,
app-api-comp-11-workload-23-replica-12,11,api-composition,23,0,5,0.2,0.6,,,
app-api-comp-11-workload-23-replica-13,11,api-composition,23,0,5,0.2,0.6,,,
app-api-comp-11-workload-23-replica-14,11,api-composition,23,0,5,0.2,0.6,,,
app-api-comp-11-workload-23-replica-15,11,api-composition,23,0,5,0.2,0.6,,,
app-api-comp-11-workload-23-replica-16,11,api-composition,23,0,5,0.2,0.6,,,
app-api-comp-11-workload-23-replica-17,11,api-composition,23,0,5,0.2,0.6,,,
app-api-comp-11-workload-23-replica-18,11,api-composition,23,0,5,0.2,0.6,,,
app-api-comp-11-workload-23-replica-19,11,api-composition,23,0,5,0.2,0.6,,,
app-api-comp-11-workload-24-replica-1,11,api-composition,24,0,6,0.7,2.2,,,
app-api-comp-11-workload-24-replica-2,11,api-composition,24,0,6,0.7,2.2,,,
app-api-comp-11-workload-24-replica-3,11,api-composition,24,0,6,0.7,2.2,,,
app-api-comp-11-workload-24-replica-4,11,api-composition,24,0,6,0.7,2.2,,,
app-api-comp-11-workload-24-replica-5,11,api-composition,24,0,6,0.7,2.2,,,
app-api-comp-11-workload-24-replica-6,11,api-composition,24,0,6,0.7,2.2,,,
app-api-comp-11-workload-24-replica-7,11,api-composition,24,0,6,0.7,2.2,,,
app-api-comp-11-workload-24-replica-8,11,api-composition,24,0,6,0.7,2.2,,,
app-api-comp-11-workload-24-replica-9,11,api-composition,24,0,6,0.7,2.2,,,
app-api-comp-11-workload-24-replica-10,11,api-composition,24,0,6,0.7,2.2,,,
app-api-comp-11-workload-24-replica-11,11,api-composition,24,0,6,0.7,2.2,,,
app-api-comp-11-workload-24-replica-12,11,api-composition,24,0,6,0.7,2.2,,,
app-api-comp-11-workload-24-replica-13,11,api-composition,24,0,6,0.7,2.2,,,
app-api-comp-11-workload-24-replica-14,11,api-composition,24,0,6,0.7,2.2,,,
app-api-comp-11-workload-24-replica-15,11,api-composition,24,0,6,0.7,2.2,,,
app-api-comp-11-workload-24-replica-16,11,api-composition,24,0,6,0.7,2.2,,,
app-api-comp-11-workload-24-replica-17,11,api-composition,24,0,6,0.7,2.2,,,
app-api-comp-11-workload-24-replica-18,11,api-composition,24,0,6,0.7,2.2,,,
app-api-comp-11-workload-24-replica-19,11,api-composition,24,0,6,0.7,2.2,,,
app-msg-12-workload-0-replica-1,12,messaging,0,0,edge-cloud,0.9,1.5,,,
app-msg-12-workload-0-replica-2,12,messaging,0,0,edge-cloud,0.9,1.5,,,
app-msg-12-workload-0-replica-3,12,messaging,0,0,edge-cloud,0.9,1.5,,,
app-msg-12-workload-0-replica-4,12,messaging,0,0,edge-cloud,0.9,1.5,,,
app-msg-12-workload-0-replica-5,12,messaging,0,0,edge-cloud,0.9,1.5,,,
app-msg-12-workload-0-replica-6,12,messaging,0,0,edge-cloud,0.9,1.5,,,
app-msg-12-workload-0-replica-7,12,messaging,0,0,edge-cloud,0.9,1.5,,,
app-msg-12-workload-0-replica-8,12,messaging,0,0,edge-cloud,0.9,1.5,,,
app-msg-12-workload-0-replica-9,12,messaging,0,0,edge-cloud,0.9,1.5,,,
app-msg-12-workload-0-replica-10,12,messaging,0,0,edge-cloud,0.9,1.5,,,
app-msg-12-workload-0-replica-11,12,messaging,0,0,edge-cloud,0.9,1.5,,,
app-msg-12-workload-0-replica-12,12,messaging,0,0,edge-cloud,0.9,1.5,,,
app-msg-12-workload-0-replica-13,12,messaging,0,0,edge-cloud,0.9,1.5,,,
app-msg-12-workload-0-replica-14,12,messaging,0,0,edge-cloud,0.9,1.5,,,
app-msg-12-workload-0-replica-15,12,messaging,0,0,edge-cloud,0.9,1.5,,,
app-msg-12-workload-0-replica-16,12,messaging,0,0,edge-cloud,0.9,1.5,,,
app-msg-12-workload-0-replica-17,12,messaging,0,0,edge-cloud,0.9,1.5,,,
app-msg-12-workload-0-replica-18,12,messaging,0,0,edge-cloud,0.9,1.5,,,
app-msg-12-workload-0-replica-19,12,messaging,0,0,edge-cloud,0.9,1.5,,,
app-msg-12-workload-0-replica-20,12,messaging,0,0,edge-cloud,0.9,1.5,,,
app-msg-12-workload-0-replica-21,12,messaging,0,0,edge-cloud,0.9,1.5,,,
app-msg-12-workload-0-replica-22,12,messaging,0,0,edge-cloud,0.9,1.5,,,
app-msg-12-workload-0-replica-23,12,messaging,0,0,edge-cloud,0.9,1.5,,,
app-msg-12-workload-1-replica-1,12,messaging,1,0,edge-cloud,0.6,2.4,,,93
app-msg-12-workload-1-replica-2,12,messaging,1,0,edge-cloud,0.6,2.4,,,93
app-msg-12-workload-1-replica-3,12,messaging,1,0,edge-cloud,0.6,2.4,,,93
app-msg-12-workload-1-replica-4,12,messaging,1,0,edge-cloud,0.6,2.4,,,93
app-msg-12-workload-1-replica-5,12,messaging,1,0,edge-cloud,0.6,2.4,,,93
app-msg-12-workload-1-replica-6,12,messaging,1,0,edge-cloud,0.6,2.4,,,93
app-msg-12-workload-1-replica-7,12,messaging,1,0,edge-cloud,0.6,2.4,,,93
app-msg-12-workload-1-replica-8,12,messaging,1,0,edge-cloud,0.6,2.4,,,93
app-msg-12-workload-1-replica-9,12,messaging,1,0,edge-cloud,0.6,2.4,,,93
app-msg-12-workload-1-replica-10,12,messaging,1,0,edge-cloud,0.6,2.4,,,93
app-msg-12-workload-1-replica-11,12,messaging,1,0,edge-cloud,0.6,2.4,,,93
app-msg-12-workload-1-replica-12,12,messaging,1,0,edge-cloud,0.6,2.4,,,93
app-msg-12-workload-1-replica-13,12,messaging,1,0,edge-cloud,0.6,2.4,,,93
app-msg-12-workload-1-replica-14,12,messaging,1,0,edge-cloud,0.6,2.4,,,93
app-msg-12-workload-1-replica-15,12,messaging,1,0,edge-cloud,0.6,2.4,,,93
app-msg-12-workload-1-replica-16,12,messaging,1,0,edge-cloud,0.6,2.4,,,93
app-msg-12-workload-1-replica-17,12,messaging,1,0,edge-cloud,0.6,2.4,,,93
app-msg-12-workload-1-replica-18,12,messaging,1,0,edge-cloud,0.6,2.4,,,93
app-msg-12-workload-1-replica-19,12,messaging,1,0,edge-cloud,0.6,2.4,,,93
app-msg-12-workload-1-replica-20,12,messaging,1,0,edge-cloud,0.6,2.4,,,93
app-msg-12-workload-1-replica-21,12,messaging,1,0,edge-cloud,0.6,2.4,,,93
app-msg-12-workload-1-replica-22,12,messaging,1,0,edge-cloud,0.6,2.4,,,93
app-msg-12-workload-1-replica-23,12,messaging,1,0,edge-cloud,0.6,2.4,,,93
app-msg-12-workload-1-replica-24,12,messaging,1,0,edge-cloud,0.6,2.4,,,93
app-msg-12-workload-1-replica-25,12,messaging,1,0,edge-cloud,0.6,2.4,,,93
app-msg-12-workload-2-replica-1,12,messaging,2,0,edge-cloud,0.7,1.8,,,
app-msg-12-workload-2-replica-2,12,messaging,2,0,edge-cloud,0.7,1.8,,,
app-msg-12-workload-2-replica-3,12,messaging,2,0,edge-cloud,0.7,1.8,,,
app-msg-12-workload-2-replica-4,12,messaging,2,0,edge-cloud,0.7,1.8,,,
app-msg-12-workload-2-replica-5,12,messaging,2,0,edge-cloud,0.7,1.8,,,
app-msg-12-workload-2-replica-6,12,messaging,2,0,edge-cloud,0.7,1.8,,,
app-msg-12-workload-2-replica-7,12,messaging,2,0,edge-cloud,0.7,1.8,,,
app-msg-12-workload-2-replica-8,12,messaging,2,0,edge-cloud,0.7,1.8,,,
app-msg-12-workload-2-replica-9,12,messaging,2,0,edge-cloud,0.7,1.8,,,
app-msg-12-workload-2-replica-10,12,messaging,2,0,edge-cloud,0.7,1.8,,,
app-msg-12-workload-2-replica-11,12,messaging,2,0,edge-cloud,0.7,1.8,,,
app-msg-12-workload-2-replica-12,12,messaging,2,0,edge-cloud,0.7,1.8,,,
app-msg-12-workload-2-replica-13,12,messaging,2,0,edge-cloud,0.7,1.8,,,
app-msg-12-workload-2-replica-14,12,messaging,2,0,edge-cloud,0.7,1.8,,,
app-msg-12-workload-2-replica-15,12,messaging,2,0,edge-cloud,0.7,1.8,,,
app-msg-12-workload-2-replica-16,12,messaging,2,0,edge-cloud,0.7,1.8,,,
app-msg-12-workload-2-replica-17,12,messaging,2,0,edge-cloud,0.7,1.8,,,
app-api-comp-13-workload-0-replica-1,13,api-composition,0,0,0,0.4,1.4,,,
app-api-comp-13-workload-0-replica-2,13,api-composition,0,0,0,0.4,1.4,,,
app-api-comp-13-workload-0-replica-3,13,api-composition,0,0,0,0.4,1.4,,,
app-api-comp-13-workload-0-replica-4,13,api-composition,0,0,0,0.4,1.4,,,
app-api-comp-13-workload-0-replica-5,13,api-composition,0,0,0,0.4,1.4,,,
app-api-comp-13-workload-0-replica-6,13,api-composition,0,0,0,0.4,1.4,,,
app-api-comp-13-workload-0-replica-7,13,api-composition,0,0,0,0.4,1.4,,,
app-api-comp-13-workload-0-replica-8,13,api-composition,0,0,0,0.4,1.4,,,
app-api-comp-13-workload-0-replica-9,13,api-composition,0,0,0,0.4,1.4,,,
app-api-comp-13-workload-0-replica-10,13,api-composition,0,0,0,0.4,1.4,,,
app-api-comp-13-workload-0-replica-11,13,api-composition,0,0,0,0.4,1.4,,,
app-api-comp-13-workload-0-replica-12,13,api-composition,0,0,0,0.4,1.4,,,
app-api-comp-13-workload-0-replica-13,13,api-composition,0,0,0,0.4,1.4,,,
app-api-comp-13-workload-0-replica-14,13,api-composition,0,0,0,0.4,1.4,,,
app-api-comp-13-workload-0-replica-15,13,api-composition,0,0,0,0.4,1.4,,,
app-api-comp-13-workload-1-replica-1,13,api-composition,1,0,1,0.2,2.1,,,
app-api-comp-13-workload-1-replica-2,13,api-composition,1,0,1,0.2,2.1,,,
app-api-comp-13-workload-1-replica-3,13,api-composition,1,0,1,0.2,2.1,,,
app-api-comp-13-workload-1-replica-4,13,api-composition,1,0,1,0.2,2.1,,,
app-api-comp-13-workload-1-replica-5,13,api-composition,1,0,1,0.2,2.1,,,
app-api-comp-13-workload-1-replica-6,13,api-composition,1,0,1,0.2,2.1,,,
app-api-comp-13-workload-1-replica-7,13,api-composition,1,0,1,0.2,2.1,,,
app-api-comp-13-workload-1-replica-8,13,api-composition,1,0,1,0.2,2.1,,,
app-api-comp-13-workload-1-replica-9,13,api-composition,1,0,1,0.2,2.1,,,
app-api-comp-13-workload-1-replica-10,13,api-composition,1,0,1,0.2,2.1,,,
app-api-comp-13-workload-1-replica-11,13,api-composition,1,0,1,0.2,2.1,,,
app-api-comp-13-workload-1-replica-12,13,api-composition,1,0,1,0.2,2.1,,,
app-api-comp-13-workload-1-replica-13,13,api-composition,1,0,1,0.2,2.1,,,
app-api-comp-13-workload-1-replica-14,13,api-composition,1,0,1,0.2,2.1,,,
app-api-comp-13-workload-1-replica-15,13,api-composition,1,0,1,0.2,2.1,,,
app-api-comp-13-workload-1-replica-16,13,api-composition,1,0,1,0.2,2.1,,,
app-api-comp-13-workload-1-replica-17,13,api-composition,1,0,1,0.2,2.1,,,
app-api-comp-13-workload-2-replica-1,13,api-composition,2,0,2,0.7,1.6,,,
app-api-comp-13-workload-2-replica-2,13,api-composition,2,0,2,0.7,1.6,,,
app-api-comp-13-workload-2-replica-3,13,api-composition,2,0,2,0.7,1.6,,,
app-api-comp-13-workload-2-replica-4,13,api-composition,2,0,2,0.7,1.6,,,
app-api-comp-13-workload-2-replica-5,13,api-composition,2,0,2,0.7,1.6,,,
app-api-comp-13-workload-2-replica-6,13,api-composition,2,0,2,0.7,1.6,,,
app-api-comp-13-workload-2-replica-7,13,api-composition,2,0,2,0.7,1.6,,,
app-api-comp-13-workload-2-replica-8,13,api-composition,2,0,2,0.7,1.6,,,
app-api-comp-13-workload-2-replica-9,13,api-composition,2,0,2,0.7,1.6,,,
app-api-comp-13-workload-2-replica-10,13,api-composition,2,0,2,0.7,1.6,,,
app-api-comp-13-workload-2-replica-11,13,api-composition,2,0,2,0.7,1.6,,,
app-api-comp-13-workload-2-replica-12,13,api-composition,2,0,2,0.7,1.6,,,
app-api-comp-13-workload-2-replica-13,13,api-composition,2,0,2,0.7,1.6,,,
app-api-comp-13-workload-2-replica-14,13,api-composition,2,0,2,0.7,1.6,,,
app-api-comp-13-workload-2-replica-15,13,api-composition,2,0,2,0.7,1.6,,,
app-api-comp-13-workload-2-replica-16,13,api-composition,2,0,2,0.7,1.6,,,
app-api-comp-13-workload-2-replica-17,13,api-composition,2,0,2,0.7,1.6,,,
app-api-comp-13-workload-3-replica-1,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-3-replica-2,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-3-replica-3,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-3-replica-4,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-3-replica-5,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-3-replica-6,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-3-replica-7,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-3-replica-8,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-3-replica-9,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-3-replica-10,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-3-replica-11,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-3-replica-12,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-3-replica-13,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-3-replica-14,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-3-replica-15,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-3-replica-16,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-3-replica-17,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-3-replica-18,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-3-replica-19,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-3-replica-20,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-3-replica-21,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-3-replica-22,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-3-replica-23,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-3-replica-24,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-3-replica-25,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-3-replica-26,13,api-composition,3,0,3,0.4,1.5,,,
app-api-comp-13-workload-4-replica-1,13,api-composition,4,0,4,0.7,0.6,,,
app-api-comp-13-workload-4-replica-2,13,api-composition,4,0,4,0.7,0.6,,,
app-api-comp-13-workload-4-replica-3,13,api-composition,4,0,4,0.7,0.6,,,
app-api-comp-13-workload-4-replica-4,13,api-composition,4,0,4,0.7,0.6,,,
app-api-comp-13-workload-4-replica-5,13,api-composition,4,0,4,0.7,0.6,,,
app-api-comp-13-workload-4-replica-6,13,api-composition,4,0,4,0.7,0.6,,,
app-api-comp-13-workload-4-replica-7,13,api-composition,4,0,4,0.7,0.6,,,
app-api-comp-13-workload-4-replica-8,13,api-composition,4,0,4,0.7,0.6,,,
app-api-comp-13-workload-4-replica-9,13,api-composition,4,0,4,0.7,0.6,,,
app-api-comp-13-workload-4-replica-10,13,api-composition,4,0,4,0.7,0.6,,,
app-api-comp-13-workload-4-replica-11,13,api-composition,4,0,4,0.7,0.6,,,
app-api-comp-13-workload-4-replica-12,13,api-composition,4,0,4,0.7,0.6,,,
app-api-comp-13-workload-5-replica-1,13,api-composition,5,0,0,0.2,0.6,,,
app-api-comp-13-workload-5-replica-2,13,api-composition,5,0,0,0.2,0.6,,,
app-api-comp-13-workload-5-replica-3,13,api-composition,5,0,0,0.2,0.6,,,
app-api-comp-13-workload-5-replica-4,13,api-composition,5,0,0,0.2,0.6,,,
app-api-comp-13-workload-5-replica-5,13,api-composition,5,0,0,0.2,0.6,,,
app-api-comp-13-workload-5-replica-6,13,api-composition,5,0,0,0.2,0.6,,,
